Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2021-07-01 17:00:00,4265.6665,161.14933333333332,28.87,82.13773333333333,1.652164,-0.6251427632933266,-0.7805104262609077,15.0
2021-07-01 17:15:00,3383.0,130.298,28.905066666666666,78.53006666666667,1.7685533333333332,-0.5647269637382528,-0.8252778056066782,15.0
2021-07-01 17:30:00,2399.0,98.0476,28.8408,78.92453333333333,1.756338,-0.6826618346599906,-0.7307344384238748,15.0
2021-07-01 17:45:00,1700.0,75.20606666666666,28.731533333333335,79.61319999999999,2.2271266666666665,-0.13345575804859974,-0.9910547717677735,15.0
2021-07-01 18:00:00,1219.0,55.925533333333334,28.697266666666668,80.93253333333334,1.6796226666666667,-0.6146615680039293,-0.7887909462075176,15.0
2021-07-01 18:15:00,883.3333,50.19573333333334,28.642133333333334,79.96093333333333,2.1986786666666664,-0.45308830942886524,-0.8914656380696302,15.0
2021-07-01 18:30:00,551.3333,26.485599999999998,28.571266666666666,80.47420000000001,2.068776,-0.5766319651250422,-0.8170040249570574,15.0
2021-07-01 18:45:00,238.66667,21.19086666666667,28.578,79.60886666666667,1.4558566666666666,-0.12905174959570778,-0.9916378602727343,15.0
2021-07-01 19:00:00,0.0,8.542513333333334,28.433533333333333,81.5442,2.280933333333333,-0.25420810393868026,-0.9671495437066085,15.0
2021-07-01 19:15:00,0.0,5.0904266666666675,28.292066666666667,84.3136,1.83666,-0.2341015248370689,-0.9722121558944627,15.0
2021-07-01 19:30:00,0.0,4.899546666666667,28.2086,85.19699999999999,1.9717733333333334,-0.16722763203063581,-0.9859183125824503,15.0
2021-07-01 21:30:00,0.0,5.046786666666667,27.8918,87.20626666666666,2.8935933333333335,-0.19431424809623674,-0.980939331960338,120.0
2021-07-01 23:30:00,0.0,5.127713333333333,27.67073333333333,89.49813333333333,3.3468466666666665,-0.07474666928045627,-0.9972025548661004,120.0
2021-07-02 01:30:00,0.0,4.9660400000000005,27.505533333333332,89.53913333333334,3.2100933333333335,-0.18170922765819475,-0.9833523054245932,120.0
2021-07-02 03:30:00,0.0,5.017513333333333,27.65246666666667,89.29733333333334,2.8875513333333336,-0.2772475775881349,-0.9607985120312745,120.0
2021-07-02 05:30:00,0.0,5.627086666666667,27.572466666666667,90.3788,3.5163933333333333,-0.17255948974225013,-0.9849990977152692,120.0
2021-07-02 05:45:00,0.0,10.203746666666666,27.637999999999998,89.84386666666666,3.4983733333333333,-0.17804659299885406,-0.9840220580462109,15.0
2021-07-02 06:00:00,321.0,25.286066666666667,27.679,89.26046666666666,3.2923133333333334,-0.2543881522672795,-0.9671022014172233,15.0
2021-07-02 06:15:00,933.0,52.62866666666666,27.714066666666668,89.105,2.45158,-0.2998290095398108,-0.9539929585895149,15.0
2021-07-02 06:30:00,2327.0,97.5078,27.939799999999998,88.05373333333334,3.108026666666667,-0.2471004864583339,-0.9689898604175664,15.0
2021-07-02 06:45:00,3113.0,137.8644,28.0888,87.71406666666667,3.1627133333333335,-0.1970641936378095,-0.9803905872589148,15.0
2021-07-02 07:00:00,3551.0,146.46026666666666,28.342666666666666,86.52293333333334,2.338492,-0.32156066102598085,-0.9468889804409671,15.0
2021-07-02 07:15:00,3784.0,134.37533333333332,28.7362,83.5826,1.4362146666666669,-0.6255658763227347,-0.7801713493717704,15.0
2021-07-02 07:30:00,5124.3335,147.92933333333335,28.751533333333334,83.7718,2.0856306666666664,-0.07797306067321796,-0.9969554663119364,15.0
2021-07-02 07:45:00,3320.3333,129.7282,28.63266666666667,84.85913333333333,2.4367666666666663,0.015451366756184075,-0.9998806205069513,15.0
2021-07-02 08:00:00,4967.0,191.36333333333332,28.646666666666665,84.727,2.202258666666667,-0.12492919092682693,-0.9921656601870317,15.0
2021-07-02 08:15:00,6050.6665,212.02666666666667,29.0102,83.591,2.6061400000000003,-0.1669408329477804,-0.9859669154158781,15.0
2021-07-02 08:30:00,4527.6665,130.86813333333333,28.9386,84.10273333333333,2.7575,-0.13320206186934086,-0.9910889015188074,15.0
2021-07-02 08:45:00,7169.6665,167.0728,28.846933333333332,84.5252,3.6605,-0.11685563212036952,-0.9931489119169133,15.0
2021-07-02 09:00:00,3388.3333,155.82466666666667,28.493133333333333,86.96326666666667,3.6122133333333335,-0.08531258563377546,-0.9963542355670897,15.0
2021-07-02 09:15:00,4940.0,277.5953333333334,28.987199999999998,85.24693333333333,3.1603733333333333,0.036980910315794,-0.9993159721890845,15.0
2021-07-02 09:30:00,3565.3333,211.07173333333333,29.439866666666667,81.6856,1.7402566666666668,-0.5897227100339222,-0.8076057981900864,15.0
2021-07-02 09:45:00,7198.3335,309.4786666666667,29.6604,80.037,1.7932899999999998,-0.6304771331511482,-0.7762078230561126,15.0
2021-07-02 10:00:00,21330.334,535.8106666666666,30.241333333333333,78.3934,1.8655266666666668,-0.5510148916050583,-0.8344954099511068,15.0
2021-07-02 10:15:00,9955.333,458.72279999999995,30.786066666666667,76.71406666666667,2.035077333333333,-0.24943363223125212,-0.9683918954183396,15.0
2021-07-02 10:30:00,11843.667,211.55793333333335,30.678800000000003,75.65746666666668,1.5129306666666666,-0.9313103209992203,-0.36422669589189827,15.0
2021-07-02 10:45:00,20643.0,606.994,31.22073333333333,73.38746666666665,1.6995373333333332,-0.37135595175434344,-0.928490579971938,15.0
2021-07-02 11:00:00,17871.0,591.758,31.530866666666668,71.66286666666666,2.2171733333333337,-0.6170175621641648,-0.786949380825089,15.0
2021-07-02 11:15:00,17271.666,628.4553333333333,31.50586666666667,71.17806666666667,2.312053333333333,-0.8045553341830554,-0.5938776929954451,15.0
2021-07-02 11:30:00,12519.333,484.7233333333333,31.44766666666667,71.87886666666667,1.87544,-0.2418112529735306,-0.9703233058807622,15.0
2021-07-02 11:45:00,18152.666,643.8073333333334,31.274,72.03673333333333,2.2916466666666664,-0.6493330204737069,-0.7605041936258422,15.0
2021-07-02 12:00:00,22069.334,663.254,31.677599999999998,70.67513333333333,2.26036,0.08219826526148616,-0.9966159968553597,15.0
2021-07-02 12:15:00,17640.666,541.822,31.630999999999997,70.78999999999999,2.1573800000000003,-0.4241899396278434,-0.9055732411674533,15.0
2021-07-02 12:30:00,18205.0,726.384,31.666133333333335,69.29533333333333,2.41744,-0.7983272982235308,-0.6022238162935087,15.0
2021-07-02 12:45:00,19010.0,738.598,31.831133333333334,68.46239999999999,2.6416133333333334,-0.4984213671377422,-0.8669349115017482,15.0
2021-07-02 13:00:00,19197.666,569.7473333333332,31.799,68.57926666666667,2.3200066666666666,-0.27680104249699217,-0.9609272516026269,15.0
2021-07-02 13:15:00,13927.333,425.54,31.496533333333332,70.21473333333333,2.017776,-0.5027896396447514,-0.8644088027466524,15.0
2021-07-02 13:30:00,17493.0,581.8566666666667,31.5122,70.932,2.1031373333333336,-0.09026292821037105,-0.9959179704126688,15.0
2021-07-02 13:45:00,10595.0,518.3653333333333,31.6046,69.72626666666666,2.3273066666666664,-0.6462243249851011,-0.7631475098547793,15.0
2021-07-02 14:00:00,19670.0,623.1,31.4244,70.79573333333333,2.4181760000000003,-0.2970538029415302,-0.9548607428091148,15.0
2021-07-02 14:15:00,7111.6665,483.60133333333334,31.473533333333332,69.99886666666666,2.5811533333333334,-0.713707002888196,-0.7004443689746879,15.0
2021-07-02 14:30:00,11049.333,489.0506666666667,31.507866666666665,72.24140000000001,1.91262,-0.3119259127911971,-0.950106428211797,15.0
2021-07-02 14:45:00,13218.333,456.054,31.150266666666667,71.62753333333333,1.9322666666666668,-0.4036411084918918,-0.9149174036684605,15.0
2021-07-02 15:00:00,12341.333,376.53799999999995,31.41326666666667,70.62226666666668,1.4173226666666667,0.026473551450397547,-0.9996495141166244,15.0
2021-07-02 15:15:00,7714.3335,269.4713333333333,30.840466666666664,72.64959999999999,2.4582533333333334,-0.19712123011662622,-0.9803791208697318,15.0
2021-07-02 15:30:00,8665.333,317.36066666666665,30.32766666666667,75.08086666666667,2.1947466666666666,-0.15320430517129036,-0.9881945359477465,15.0
2021-07-02 15:45:00,5208.3335,186.054,30.112199999999998,77.0784,2.399466666666667,-0.059764000211701286,-0.9982125346231111,15.0
2021-07-02 16:00:00,4892.0,201.53,29.66353333333333,78.60719999999999,2.5608066666666667,-0.35131879928862314,-0.93625589518379,15.0
2021-07-02 16:15:00,4548.6665,180.98933333333335,29.695066666666666,79.8998,2.3150133333333334,-0.04217791018064235,-0.9991101159996297,15.0
2021-07-02 16:30:00,3865.0,190.14933333333332,29.80506666666667,79.58626666666667,1.9553466666666668,0.05892423416674057,-0.9982624577874614,15.0
2021-07-02 16:45:00,3436.0,168.35866666666666,29.746133333333333,79.204,1.639986,-0.46927635364180326,-0.8830513597252728,15.0
2021-07-02 17:00:00,2717.0,113.17553333333333,29.556933333333333,79.72453333333333,2.2930599999999997,-0.26123463003894415,-0.965275332777346,15.0
2021-07-02 17:15:00,2347.6667,96.2556,29.234066666666667,80.70213333333332,2.4366333333333334,-0.2511121514808474,-0.9679579987678494,15.0
2021-07-02 17:30:00,2389.3333,102.13846666666667,29.193133333333332,80.696,1.95924,-0.331513534920166,-0.9434504630158045,15.0
2021-07-02 17:45:00,1974.3334,89.08546666666666,29.2088,80.57606666666668,1.5827893333333334,-0.20821897468433292,-0.9780822350811843,15.0
2021-07-02 18:00:00,1288.3334,59.037400000000005,29.083666666666666,80.8834,2.1124733333333334,-0.18397422450714554,-0.9829310681410952,15.0
2021-07-02 18:15:00,897.6667,43.9224,28.785866666666667,82.55026666666666,2.6064599999999998,-0.13790553517158716,-0.9904453863636491,15.0
2021-07-02 18:30:00,569.3333,30.966533333333334,28.6416,83.08986666666667,2.6009466666666667,-0.15092726383175642,-0.9885448705204328,15.0
2021-07-02 18:45:00,125.333336,14.998713333333335,28.532666666666668,83.98226666666666,2.12762,-0.07100999429341301,-0.9974756040678135,15.0
2021-07-02 19:00:00,0.0,6.206606666666667,28.5072,83.72966666666666,2.4540466666666663,-0.2576612366028675,-0.9662353166554621,15.0
2021-07-02 19:15:00,0.0,4.238266666666666,28.373266666666666,84.55126666666666,2.8376733333333335,-0.16043248362316845,-0.9870468166194052,15.0
2021-07-02 19:30:00,0.0,3.89308,28.309933333333333,85.55826666666667,2.2688599999999997,-0.10105629718294659,-0.9948807088287882,15.0
2021-07-02 21:30:00,0.0,3.90816,27.908399999999997,90.48246666666667,2.745566666666667,-0.11638183053616126,-0.9932045456606873,120.0
2021-07-02 23:30:00,0.0,3.95966,27.823266666666665,89.55906666666667,2.43238,-0.19284165634392525,-0.9812298892606826,120.0
2021-07-03 01:30:00,0.0,3.85672,27.712066666666665,89.66640000000001,2.69194,-0.2271385862219365,-0.9738624454455054,120.0
2021-07-03 03:30:00,0.0,3.8714466666666665,27.451866666666668,89.4396,1.78952,-0.30837509344163283,-0.9512648431140847,120.0
2021-07-03 05:30:00,0.0,5.524633333333333,27.2998,89.93233333333335,1.4570180000000001,-0.43261034054594033,-0.9015809965015487,120.0
2021-07-03 05:45:00,0.0,8.889206666666666,27.408333333333335,89.39826666666666,1.0642633333333333,-0.616284769210954,-0.7875233858360025,15.0
2021-07-03 06:00:00,214.33333,20.900466666666667,27.427333333333333,90.19653333333333,2.76828,0.030910674330120385,-0.9995221509363648,15.0
2021-07-03 06:15:00,654.6667,34.3522,27.390866666666668,90.76473333333334,2.305514,-0.10366053949845487,-0.994612734963156,15.0
2021-07-03 06:30:00,1002.6667,43.6672,27.579066666666666,90.24526666666667,1.6766066666666668,-0.3467937807721254,-0.937941402017085,15.0
2021-07-03 06:45:00,1584.0,60.879866666666665,27.727266666666665,89.95946666666667,1.507168,0.04292190955810064,-0.9990784301944899,15.0
2021-07-03 07:00:00,2667.6667,110.66120000000001,27.927266666666664,89.31613333333333,1.82108,-0.10105629718294659,-0.9948807088287882,15.0
2021-07-03 07:15:00,2962.6667,100.60166666666667,28.110400000000002,89.17793333333334,2.5444133333333334,0.07018593310345163,-0.9975339266382862,15.0
2021-07-03 07:30:00,2832.3333,121.08186666666667,28.229266666666668,88.52833333333334,2.1841133333333334,-0.043003283053406276,-0.9990749309469379,15.0
2021-07-03 07:45:00,5868.6665,212.076,28.486800000000002,86.79839999999999,2.47016,-0.2819954126100274,-0.9594157530846054,15.0
2021-07-03 08:00:00,7071.0,283.1646666666667,28.9228,85.0928,2.5231800000000004,-0.19005510362621553,-0.9817734247705162,15.0
2021-07-03 08:15:00,10286.667,299.0833333333333,29.279533333333333,84.81653333333334,2.6702466666666664,-0.04983758489864086,-0.9987573354581536,15.0
2021-07-03 08:30:00,11684.0,381.498,29.657066666666665,83.15726666666666,3.2886466666666667,-0.11120297887760953,-0.9937977145721084,15.0
2021-07-03 08:45:00,10820.0,104.84173333333334,29.690333333333335,81.46379999999999,3.26718,-0.09654064674768051,-0.9953290428423857,15.0
2021-07-03 09:00:00,6079.3335,249.51133333333334,29.252200000000002,83.88533333333334,3.1848,0.03272489747049198,-0.9994643971075436,15.0
2021-07-03 09:15:00,10920.333,401.76266666666663,30.031333333333336,82.0052,3.478286666666667,0.26027982590767906,-0.9655332268883698,15.0
2021-07-03 09:30:00,9702.667,295.04200000000003,29.757,82.6774,3.57496,0.28732708536227913,-0.9578325250361973,15.0
2021-07-03 09:45:00,12948.667,271.60886666666664,29.757,83.28739999999999,3.08804,0.20656850610375105,-0.978432139847248,15.0
2021-07-03 10:00:00,12448.667,195.02213333333333,30.4086,79.51246666666665,2.99792,0.3361420437421322,-0.9418113008606673,15.0
2021-07-03 10:15:00,21948.0,706.3113333333333,31.14013333333333,77.98966666666666,3.0546066666666665,0.33645982029022814,-0.9416978227277938,15.0
2021-07-03 10:30:00,19081.334,618.4046666666667,31.4634,75.51593333333334,3.9091733333333334,0.37151907854655203,-0.9284253197085487,15.0
2021-07-03 10:45:00,13787.0,534.792,30.993733333333335,76.33266666666667,2.894813333333333,-0.007807360202303977,-0.9999695220988846,15.0
2021-07-03 11:00:00,19428.0,671.9566666666667,31.394866666666665,74.95206666666667,2.9256333333333333,0.1650590818035794,-0.9862836810543705,15.0
2021-07-03 11:15:00,15970.667,633.5400000000001,31.656266666666667,74.77453333333332,3.3985133333333333,0.035713475857330645,-0.999362070343971,15.0
2021-07-03 11:30:00,12321.333,621.5840000000001,31.39493333333333,75.1732,3.8325466666666665,0.20118050092350398,-0.9795541873975977,15.0
2021-07-03 11:45:00,9535.667,417.98199999999997,31.475933333333334,74.61953333333334,3.9479866666666665,0.3656025062526053,-0.9307710821796161,15.0
2021-07-03 12:00:00,22751.0,587.1673333333333,31.332666666666668,75.0776,4.232173333333333,0.4353253781470047,-0.90027318917158,15.0
2021-07-03 12:15:00,18876.0,714.0626666666667,31.612066666666667,74.55019999999999,3.6651133333333332,0.17802369371754637,-0.9840262011121255,15.0
2021-07-03 12:30:00,9459.667,600.5120000000001,31.241933333333336,75.35013333333333,3.72364,0.07289006424666747,-0.997339981417629,15.0
2021-07-03 12:45:00,5906.0,336.7873333333334,30.523933333333332,77.6358,3.48606,-0.05429956319437073,-0.9985246904493151,15.0
2021-07-03 13:00:00,18628.666,564.4346666666667,30.550066666666666,76.90833333333333,3.2026,0.0947685742717307,-0.995499330652966,15.0
2021-07-03 13:15:00,6997.6665,433.03200000000004,31.38133333333333,73.95306666666667,3.1676599999999997,0.12161526583966005,-0.9925773154342934,15.0
2021-07-03 13:30:00,6452.6665,325.214,30.782333333333334,75.77833333333334,2.9412533333333335,0.14376897919501347,-0.9896112775333675,15.0
2021-07-03 13:45:00,9568.0,227.58933333333334,30.412266666666664,76.83840000000001,2.9673266666666667,-0.043003283053406276,-0.9990749309469379,15.0
2021-07-03 14:00:00,17350.334,240.198,30.29093333333333,77.56766666666667,3.146673333333333,0.12390167504607813,-0.9922945000960027,15.0
2021-07-03 14:15:00,7944.3335,364.54133333333334,30.0518,78.57753333333334,3.309346666666667,-0.12096848702495297,-0.9926563479608106,15.0
2021-07-03 14:30:00,6819.3335,377.79200000000003,30.568666666666665,77.66313333333333,3.076513333333333,-0.19286449054808932,-0.9812254013658768,15.0
2021-07-03 14:45:00,5066.3335,467.52333333333337,30.475733333333334,77.91013333333333,3.6141266666666665,0.22475831566570595,-0.9744145419374215,15.0
2021-07-03 15:00:00,12987.0,448.4053333333333,30.626933333333334,77.20873333333334,3.7519199999999997,-0.1575950765939262,-0.9875038186424164,15.0
2021-07-03 15:15:00,12475.0,428.52466666666663,30.128466666666668,79.24499999999999,3.59342,-0.035422771708014736,-0.9993724166918566,15.0
2021-07-03 15:30:00,9746.333,409.752,30.304399999999998,79.52366666666667,3.458753333333333,-0.009424638433143742,-0.9999555871089498,15.0
2021-07-03 15:45:00,10927.333,193.74393333333333,29.849933333333336,80.72133333333333,4.035386666666667,-0.002234019584275152,-0.9999975045751349,15.0
2021-07-03 16:00:00,5087.6665,238.812,29.426133333333333,82.7182,4.467533333333334,0.19993799772953305,-0.9798085512302417,15.0
2021-07-03 16:15:00,3675.0,163.5992,29.59306666666667,81.5758,3.7876066666666666,-0.043805377870795775,-0.9990400837151614,15.0
2021-07-03 16:30:00,2411.6667,178.20886666666667,29.354133333333333,81.819,2.9266266666666665,-0.3691304519418969,-0.9293775925043443,15.0
2021-07-03 16:45:00,1622.0,61.97046666666667,29.167466666666666,83.36713333333334,3.31174,-0.34205294457767055,-0.9396806814581988,15.0
2021-07-03 17:00:00,1568.0,64.46306666666666,28.993533333333335,83.6974,3.730173333333333,-0.2836806361813841,-0.9589188165093671,15.0
2021-07-03 17:15:00,1388.0,54.16786666666667,28.9108,84.57133333333333,3.013533333333333,-0.2888535692463638,-0.957373289544698,15.0
2021-07-03 17:30:00,995.6667,43.946266666666666,28.923333333333336,84.73573333333334,2.658306666666667,-0.40230998860702616,-0.915503507949049,15.0
2021-07-03 17:45:00,1352.6666,64.87313333333333,28.99253333333333,83.84146666666668,2.143851333333333,-0.39047405981003247,-0.920613930274505,15.0
2021-07-03 18:00:00,698.0,37.4306,28.941866666666666,83.46026666666667,1.4898206666666667,-0.5481569934080703,-0.8363754602915037,15.0
2021-07-03 18:15:00,428.66666,25.832933333333337,28.9452,83.46233333333333,1.5476446666666668,-0.742311181113981,-0.6700553039810718,15.0
2021-07-03 18:30:00,243.33333,19.21493333333333,28.817533333333333,84.45193333333333,1.7949566666666668,-0.5679299405783351,-0.8230768995632721,15.0
2021-07-03 18:45:00,110.666664,14.719999999999999,28.827066666666667,84.36733333333333,1.2486233333333334,-0.8053768622829797,-0.5927631143207397,15.0
2021-07-03 19:00:00,0.0,7.308813333333333,28.63853333333333,85.3624,2.100654,-0.10914446350036185,-0.9940258980968344,15.0
2021-07-03 19:15:00,0.0,3.7610733333333335,28.300733333333334,88.06106666666666,2.5076933333333336,0.3227062508825341,-0.9464991683257513,15.0
2021-07-03 19:30:00,0.0,3.357026666666667,28.083000000000002,90.41526666666667,3.3876133333333334,0.28997846347317824,-0.9570331711710596,15.0
2021-07-03 21:30:00,0.0,3.4305466666666664,28.003733333333333,91.47673333333334,2.3863266666666667,0.10803405805538474,-0.9941471934779506,120.0
2021-07-03 23:30:00,0.0,3.474746666666667,27.737066666666667,91.7054,2.1848933333333336,0.1389541740093562,-0.9902988122407184,120.0
2021-07-04 01:30:00,0.0,3.26176,27.415399999999998,95.16466666666666,2.58914,0.27757176434972786,-0.9607049055957709,120.0
2021-07-04 03:30:00,0.0,3.1884066666666664,27.1144,95.98093333333333,1.2317053333333334,-0.021721822864937967,-0.999764053370306,120.0
2021-07-04 05:30:00,0.0,4.180213333333334,26.906133333333333,96.63293333333333,0.6210253333333333,-0.2874925826516223,-0.957782864181804,120.0
2021-07-04 05:45:00,0.0,8.691126666666667,26.861066666666666,96.64646666666667,0.7289046666666666,-0.18145166597873816,-0.9833998642025229,15.0
2021-07-04 06:00:00,281.0,21.974,26.8556,97.13086666666666,0.8703533333333333,-0.4545478830027076,-0.8907223035591715,15.0
2021-07-04 06:15:00,1029.3334,57.01113333333333,26.905133333333332,97.43626666666665,0.497674,0.6420992412366502,-0.7666215261804993,15.0
2021-07-04 06:30:00,2168.0,106.90133333333333,27.132866666666665,97.0994,0.657104,0.8280964069282489,-0.5605857122978822,15.0
2021-07-04 06:45:00,3454.0,168.77,27.7184,96.32946666666666,1.1477166666666667,0.9958936819323817,-0.0905305157787374,15.0
2021-07-04 07:00:00,4324.0,197.064,28.339266666666667,92.25473333333333,1.1995346666666669,0.9082503132695092,-0.4184272558591736,15.0
2021-07-04 07:15:00,4713.3335,183.93066666666667,28.534933333333335,90.71273333333333,1.2097926666666665,0.9163105491290146,-0.4004684476396161,15.0
2021-07-04 07:30:00,8179.3335,309.784,28.787066666666664,89.97093333333333,1.5843386666666668,0.9274943140241816,-0.3738372606533661,15.0
2021-07-04 07:45:00,9435.0,329.78,29.12226666666667,87.9464,1.506676,0.8743623537088749,-0.4852736077891278,15.0
2021-07-04 08:00:00,10975.0,421.85066666666665,29.897733333333335,84.67086666666667,1.589502,0.6936365432728304,-0.7203251667382716,15.0
2021-07-04 08:15:00,12136.0,281.32526666666666,30.1284,85.1168,1.6082666666666665,0.9044824420419482,-0.42651085805385297,15.0
2021-07-04 08:30:00,9449.667,281.95799999999997,29.761000000000003,87.07719999999999,2.1392466666666667,0.7392472628341751,-0.6734340980320049,15.0
2021-07-04 08:45:00,10264.0,225.95266666666666,29.73346666666667,87.1078,2.33546,0.7577016814506508,-0.652601074107955,15.0
2021-07-04 09:00:00,10223.667,256.854,29.289533333333335,88.99753333333334,2.3712,0.751386991973747,-0.659861794842408,15.0
2021-07-04 09:15:00,13099.0,261.7493333333333,29.587333333333333,87.86819999999999,2.552513333333333,0.7439617679101664,-0.6682221845224683,15.0
2021-07-04 09:30:00,18378.666,481.4353333333333,30.248866666666668,86.17080000000001,2.5260000000000002,0.7617343443400222,-0.6478894879938063,15.0
2021-07-04 09:45:00,17714.0,468.40399999999994,30.793133333333333,82.6982,2.711293333333333,0.7557239440415047,-0.6548903117334633,15.0
2021-07-04 10:00:00,19255.0,600.3673333333334,30.67233333333333,83.24993333333333,3.0925133333333337,0.8057146898554736,-0.5923038397234126,15.0
2021-07-04 10:15:00,17536.666,604.6893333333334,30.727066666666666,82.86193333333334,3.5726733333333334,0.7278206350369505,-0.6857675431328099,15.0
2021-07-04 10:30:00,19873.0,677.1360000000001,30.833199999999998,83.1464,3.8375866666666667,0.7435028606681502,-0.6687327539296076,15.0
2021-07-04 10:45:00,17185.334,510.4486666666666,30.744733333333333,83.05420000000001,3.6799666666666666,0.7835850346509832,-0.621284551128561,15.0
2021-07-04 11:00:00,13673.667,397.3206666666667,30.266466666666666,84.45366666666668,3.5111933333333334,0.7674188543584526,-0.6411460847382289,15.0
2021-07-04 11:15:00,18339.666,587.4706666666666,30.161866666666665,85.40473333333333,3.3795266666666666,0.7702016466553169,-0.6378004574233531,15.0
2021-07-04 11:30:00,19381.334,608.1193333333334,30.870333333333335,82.12586666666667,3.7192933333333333,0.7244446237453377,-0.6893330016229282,15.0
2021-07-04 11:45:00,16549.334,608.8633333333333,30.821933333333334,82.2482,3.9078866666666667,0.7439539927416359,-0.6682308408654736,15.0
2021-07-04 12:00:00,18197.0,451.12,30.52926666666667,82.72326666666666,3.951826666666667,0.761613714556312,-0.6480312876703844,15.0
2021-07-04 12:15:00,18172.0,585.3240000000001,30.33853333333333,84.77953333333333,3.68936,0.7615006001605882,-0.6481642044691021,15.0
2021-07-04 12:30:00,21819.0,723.7893333333334,30.906133333333333,82.55873333333334,3.87644,0.7819630848212276,-0.6233247419899757,15.0
2021-07-04 12:45:00,21690.334,713.662,31.1184,80.40686666666667,3.797813333333333,0.7675531188480714,-0.6409853428484916,15.0
2021-07-04 13:00:00,18557.334,150.77779999999998,30.615599999999997,81.63746666666665,4.20238,0.8072076336656298,-0.5902675970709678,15.0
2021-07-04 13:15:00,4625.6665,293.3009333333333,29.840933333333332,84.19286666666667,4.52728,0.7946124582578455,-0.6071169913463332,15.0
2021-07-04 13:30:00,17514.666,646.3773333333334,30.430133333333334,81.46313333333335,4.44816,0.7938772074457687,-0.6080781031233635,15.0
2021-07-04 13:45:00,21707.0,612.5006666666667,30.422866666666668,80.82266666666666,4.3106800000000005,0.8324766811086273,-0.5540600828523607,15.0
2021-07-04 14:00:00,5113.6665,279.12466666666666,29.72713333333333,84.33886666666668,4.177653333333334,0.8337702063669641,-0.5521116218436178,15.0
2021-07-04 14:15:00,11136.667,368.736,29.5774,84.34393333333334,3.9869800000000004,0.807015284719597,-0.5905305497846388,15.0
2021-07-04 14:30:00,15964.667,396.0826666666666,29.812733333333334,83.63786666666667,4.048486666666666,0.7487475156053839,-0.662855306891908,15.0
2021-07-04 14:45:00,8449.0,343.01533333333333,29.721799999999998,81.03553333333333,4.528313333333333,0.7517477381074628,-0.6594507853132889,15.0
2021-07-04 15:00:00,11572.667,450.236,29.966933333333333,80.8344,4.525766666666667,0.7948031504701438,-0.6068673265242857,15.0
2021-07-04 15:15:00,7641.6665,121.30346666666667,29.128866666666667,84.79846666666667,5.268066666666667,0.7411015251750577,-0.6713929768646701,15.0
2021-07-04 15:30:00,4442.0,199.60933333333332,28.887066666666666,84.09046666666667,4.377206666666667,0.690217563020143,-0.723601904156239,15.0
2021-07-04 15:45:00,5540.0,210.82999999999998,29.1362,82.00399999999999,4.19494,0.5295442479155307,-0.8482823170970706,15.0
2021-07-04 16:00:00,4006.3333,224.46133333333333,29.192333333333334,82.90033333333334,4.5165999999999995,0.6867408153454521,-0.7269023679550534,15.0
2021-07-04 16:15:00,3915.0,223.93333333333334,28.8814,84.43926666666667,4.099613333333333,0.7411874512367453,-0.6712981171798243,15.0
2021-07-04 16:30:00,3914.0,174.28973333333334,28.812266666666666,85.60026666666667,3.87186,0.818042655409088,-0.5751575557455956,15.0
2021-07-04 16:45:00,1886.0,66.54266666666666,28.3136,87.94193333333332,3.374886666666667,0.819158718098425,-0.5735669050453879,15.0
2021-07-04 17:00:00,1339.0,53.00106666666667,28.190733333333334,87.74546666666667,2.8920533333333336,0.7914582841617237,-0.6112231870861741,15.0
2021-07-04 17:15:00,1107.3334,47.095800000000004,28.19813333333333,87.70673333333335,2.2485933333333334,0.8432538793559864,-0.5375154834524114,15.0
2021-07-04 17:30:00,1033.3334,49.791666666666664,28.3434,87.5444,2.3072866666666667,0.7628338710042559,-0.6465945292443033,15.0
2021-07-04 17:45:00,1016.3333,58.86986666666667,28.3664,87.06533333333333,1.7869,0.8358584631116918,-0.5489450151377282,15.0
2021-07-04 18:00:00,889.3333,45.50266666666666,28.348466666666663,87.76986666666667,2.17666,0.776369188183427,-0.630278417557992,15.0
2021-07-04 18:15:00,555.6667,34.55213333333334,28.233666666666668,87.68626666666667,2.2699133333333332,0.7421552320660857,-0.6702280294921531,15.0
2021-07-04 18:30:00,256.0,22.9468,27.98373333333333,88.20893333333333,1.9747666666666668,0.7836573190865765,-0.6211933726642932,15.0
2021-07-04 18:45:00,109.333336,15.161466666666666,27.7878,88.87773333333332,2.238453333333333,0.7992233330972675,-0.6010341619516267,15.0
2021-07-04 19:00:00,0.0,7.551566666666667,27.642533333333333,89.6866,2.01036,0.8424586658328607,-0.5387609825916464,15.0
2021-07-04 19:15:00,0.0,3.7464733333333333,27.545,91.04133333333333,1.3575493333333335,0.9887904578197065,-0.14930984738018807,15.0
2021-07-04 19:30:00,0.0,3.4086066666666666,27.42953333333333,91.72606666666667,1.8991666666666667,0.8611386041177838,-0.5083702435214662,15.0
2021-07-04 21:30:00,0.0,3.188486666666667,27.1436,89.2774,2.6385533333333333,0.9466391353731389,-0.32229543493508556,120.0
2021-07-04 23:30:00,0.0,3.071006666666667,27.0314,90.14886666666666,3.1145333333333336,0.9340383397406826,-0.35717275917190144,120.0
